Wall time,Step,Value
1780150781.2787201,976201,8.510000228881836
1780150802.9413676,976437,8.510000228881836
1780150822.7678788,976652,8.510000228881836
1780150842.6191344,976861,8.5
1780150851.565917,976954,8.5
1780150876.4571238,977219,8.40999984741211
1780150888.4541593,977349,8.390000343322754
1780150906.8342624,977549,8.390000343322754
1780150931.4516594,977821,8.359999656677246
1780150951.9273994,978052,8.359999656677246
1780150961.3981001,978138,8.3100004196167
1780150985.123626,978404,8.3100004196167
1780151010.4183247,978689,8.300000190734863
1780151039.349269,979011,8.34000015258789
1780151065.810412,979314,8.34000015258789
1780151083.8863065,979494,8.369999885559082
1780151112.6625412,979807,8.359999656677246
1780151148.4646804,980222,8.4399995803833
1780151175.8850946,980523,8.460000038146973
1780151197.6952417,980769,8.460000038146973
1780151227.4415522,981103,8.420000076293945
1780151238.9995897,981220,8.430000305175781
1780151256.909846,981426,8.390000343322754
1780151266.745168,981517,8.350000381469727
1780151299.8560894,981897,8.350000381469727
1780151332.4347587,982261,8.40999984741211
1780151359.1232393,982560,8.529999732971191
1780151381.5041406,982813,8.5600004196167
1780151408.9336474,983118,8.5600004196167
1780151443.4563692,983502,8.5600004196167
1780151467.353716,983775,8.600000381469727
1780151482.2727954,983932,8.59000015258789
1780151511.0164344,984261,8.550000190734863
1780151533.4023266,984502,8.5600004196167
1780151553.4209836,984725,8.5600004196167
1780151577.11857,984994,8.539999961853027
1780151607.1062639,985328,8.569999694824219
1780151621.5414863,985477,8.550000190734863
1780151640.778155,985683,8.529999732971191
1780151664.2717469,985944,8.529999732971191
1780151677.1686375,986074,8.5
1780151696.539455,986280,8.479999542236328
1780151723.3628204,986585,8.510000228881836
1780151747.06682,986847,8.569999694824219
1780151769.2450743,987099,8.569999694824219
1780151804.465174,987493,8.619999885559082
1780151837.930516,987872,8.770000457763672
1780151865.4812531,988173,8.760000228881836
1780151881.624073,988346,8.779999732971191
1780151903.5974848,988589,8.779999732971191
1780151921.1880589,988779,8.710000038146973
1780151948.0865316,989082,8.720000267028809
1780151976.7025118,989398,8.729999542236328
1780151998.224526,989625,8.760000228881836
1780152027.7936616,989963,8.760000228881836
1780152052.6564488,990246,8.779999732971191
1780152087.5628695,990640,8.789999961853027
1780152109.4146013,990872,8.819999694824219
1780152142.5633106,991235,8.890000343322754
1780152167.8910503,991526,8.890000343322754
1780152190.22015,991778,8.90999984741211
1780152202.562707,991901,8.90999984741211
1780152223.2500103,992125,8.899999618530273
1780152240.3632722,992305,8.850000381469727
1780152256.346271,992481,8.850000381469727
1780152295.2398424,992927,8.819999694824219
1780152326.9656777,993280,8.90999984741211
1780152356.863404,993604,8.930000305175781
1780152392.1928906,994008,9.029999732971191
1780152421.1594617,994344,9.029999732971191
1780152448.9303448,994641,9.079999923706055
1780152470.3308866,994855,9.020000457763672
1780152498.1850293,995156,9.0
1780152524.373795,995451,9.0600004196167
1780152554.2409623,995797,9.0600004196167
1780152586.1874611,996135,9.069999694824219
1780152606.6961193,996362,9.149999618530273
1780152633.772451,996673,9.100000381469727
1780152653.4565105,996889,9.050000190734863
1780152692.258309,997332,9.050000190734863
1780152714.066304,997567,9.140000343322754
1780152749.5949392,997972,9.180000305175781
1780152766.0822012,998148,9.180000305175781
1780152796.6668854,998482,9.199999809265137
1780152836.9583228,998946,9.199999809265137
1780152857.0194962,999168,9.3100004196167
1780152879.8672361,999413,9.270000457763672
1780152896.4101965,999589,9.25
1780152922.245585,999857,9.260000228881836
1780152959.7644365,1000290,9.260000228881836
1780153010.0888314,1000469,9.34000015258789
1780153037.3919504,1000764,9.329999923706055
1780153059.4093919,1001005,9.279999732971191
1780153087.5533712,1001321,9.319999694824219
1780153115.3138573,1001644,9.319999694824219
1780153141.4631522,1001938,9.3100004196167
1780153167.1227036,1002211,9.300000190734863
1780153185.0174613,1002397,9.279999732971191
1780153211.0395474,1002684,9.140000343322754
1780153237.7486155,1002992,9.140000343322754
1780153261.7058895,1003252,9.119999885559082
1780153299.867833,1003677,9.1899995803833
1780153316.7563238,1003848,9.229999542236328
1780153333.7454376,1004032,9.220000267028809
1780153356.5519357,1004292,9.220000267028809
1780153378.8844101,1004541,9.239999771118164
1780153404.7478795,1004819,9.210000038146973
1780153425.3347468,1005043,9.130000114440918
1780153440.2274978,1005185,9.100000381469727
1780153464.7513897,1005466,9.100000381469727
1780153490.6612546,1005757,9.109999656677246
1780153508.2324493,1005953,9.020000457763672
1780153540.194595,1006303,9.020000457763672
1780153563.421548,1006549,9.079999923706055
1780153595.1125703,1006920,9.079999923706055
1780153619.43661,1007181,9.100000381469727
1780153641.4611094,1007421,9.079999923706055
1780153655.5781455,1007561,9.119999885559082
1780153663.6422095,1007631,9.020000457763672
1780153685.9547634,1007874,9.020000457763672
1780153701.955611,1008043,9.020000457763672
1780153723.6482756,1008281,8.899999618530273
1780153754.767562,1008633,8.9399995803833
1780153774.5668015,1008831,8.9399995803833
1780153804.3464837,1009171,8.9399995803833
1780153829.9393828,1009457,8.970000267028809
1780153868.6137574,1009897,9.100000381469727
1780153890.4820852,1010118,9.100000381469727
1780153910.8662899,1010344,9.119999885559082
1780153935.5067997,1010626,9.119999885559082
1780153963.131375,1010935,9.1899995803833
1780153981.6208417,1011131,9.220000267028809
1780154019.9864237,1011557,9.260000228881836
1780154040.4248712,1011774,9.279999732971191
1780154069.3484926,1012109,9.279999732971191
1780154097.452993,1012423,9.350000381469727
1780154118.8408704,1012658,9.369999885559082
1780154132.0000997,1012791,9.350000381469727
1780154176.9755452,1013306,9.420000076293945
1780154205.0933657,1013630,9.420000076293945
1780154238.2857304,1013994,9.420000076293945
1780154266.4536629,1014312,9.5
1780154281.3782482,1014469,9.430000305175781
1780154309.1751256,1014782,9.449999809265137
1780154331.8502378,1015041,9.449999809265137
1780154360.258609,1015353,9.430000305175781
1780154392.4478798,1015713,9.470000267028809
1780154416.8780131,1015981,9.539999961853027
1780154440.397733,1016237,9.619999885559082
1780154460.903009,1016459,9.619999885559082
1780154480.3815446,1016664,9.539999961853027
1780154499.5411549,1016873,9.420000076293945
1780154519.897786,1017096,9.449999809265137
1780154546.363956,1017389,9.449999809265137
1780154572.6932688,1017688,9.449999809265137
1780154606.4547312,1018061,9.420000076293945
1780154627.335385,1018296,9.470000267028809
1780154651.5669646,1018570,9.449999809265137
1780154678.4150236,1018865,9.449999809265137
1780154706.3765728,1019176,9.449999809265137
1780154742.80169,1019597,9.5
1780154762.5397043,1019815,9.569999694824219
1780154784.4298742,1020047,9.529999732971191
1780154800.8035815,1020213,9.539999961853027
1780154819.9482138,1020426,9.539999961853027
1780154852.465936,1020787,9.550000190734863
1780154882.4334006,1021125,9.630000114440918
1780154895.7702572,1021268,9.59000015258789
1780154911.733152,1021430,9.510000228881836
1780154947.8925183,1021845,9.510000228881836
1780154971.6785047,1022112,9.550000190734863
1780155003.5459244,1022458,9.399999618530273
1780155028.0183372,1022721,9.380000114440918
1780155051.0368826,1022970,9.369999885559082
1780155070.155369,1023185,9.369999885559082
1780155094.1944656,1023453,9.380000114440918
1780155115.981239,1023693,9.369999885559082
1780155140.861535,1023960,9.300000190734863
1780155161.4658165,1024177,9.319999694824219
1780155175.72064,1024337,9.319999694824219
1780155197.904924,1024587,9.270000457763672
1780155229.4015555,1024949,9.25
1780155264.3534226,1025341,9.300000190734863
1780155277.7354941,1025473,9.239999771118164
1780155309.5410478,1025841,9.239999771118164
1780155343.0838912,1026227,9.239999771118164
1780155358.3303895,1026387,9.319999694824219
1780155378.3431547,1026596,9.319999694824219
1780155398.3107603,1026796,9.34000015258789
1780155418.14537,1027022,9.34000015258789
1780155451.3941984,1027398,9.34000015258789
1780155479.5579612,1027712,9.369999885559082
1780155496.960011,1027893,9.34000015258789
1780155519.9673615,1028137,9.270000457763672
1780155541.35502,1028381,9.270000457763672
1780155563.2178242,1028624,9.229999542236328
1780155593.738896,1028965,9.229999542236328
1780155623.7052684,1029301,9.319999694824219
1780155645.6159844,1029525,9.289999961853027
1780155678.4484148,1029909,9.289999961853027
1780155702.603852,1030185,9.279999732971191
1780155735.3375208,1030548,9.260000228881836
1780155750.4925952,1030700,9.289999961853027
1780155772.1620994,1030926,9.270000457763672
1780155795.9303336,1031201,9.270000457763672
1780155824.420915,1031528,9.220000267028809
1780155838.9363723,1031674,9.15999984741211
1780155863.5879412,1031943,9.1899995803833
1780155874.1620529,1032045,9.109999656677246
1780155907.257188,1032432,9.109999656677246
1780155918.683843,1032554,9.039999961853027
1780155937.9698274,1032763,9.050000190734863
1780155955.7175949,1032951,9.029999732971191
1780155973.624885,1033131,9.010000228881836
1780156005.0204432,1033497,9.010000228881836
1780156039.1445458,1033889,9.020000457763672
1780156057.3119805,1034072,9.010000228881836
1780156078.1513915,1034288,9.020000457763672
1780156101.2771218,1034544,9.0
1780156127.5056262,1034847,9.0
1780156158.167903,1035189,8.960000038146973
1780156178.1845205,1035389,9.010000228881836
1780156193.2586486,1035540,9.0
1780156217.8067234,1035806,9.0
1780156242.9412394,1036096,9.0
1780156256.2459743,1036237,9.010000228881836
1780156282.2408934,1036508,8.970000267028809
1780156304.6561549,1036752,8.9399995803833
1780156339.2390223,1037140,9.0
1780156365.2625685,1037438,9.0
1780156381.195902,1037599,9.010000228881836
1780156399.619953,1037781,9.0
1780156422.4339478,1038033,8.930000305175781
1780156444.6904526,1038279,8.989999771118164
1780156471.2827885,1038589,8.989999771118164
1780156492.284674,1038809,8.9399995803833
1780156517.472563,1039077,8.899999618530273
1780156534.4932828,1039249,8.90999984741211
1780156552.9073231,1039460,8.869999885559082
1780156580.9239683,1039784,8.869999885559082
1780156600.5455756,1039987,8.850000381469727
1780156622.5569034,1040226,8.829999923706055
1780156638.5587614,1040396,8.829999923706055
1780156666.5355783,1040709,8.920000076293945
1780156692.5137057,1041008,8.920000076293945
1780156713.8922117,1041236,8.920000076293945
1780156726.844986,1041363,8.960000038146973
1780156751.512552,1041636,8.880000114440918
1780156769.2056684,1041833,8.890000343322754
1780156790.8670886,1042083,8.890000343322754
1780156816.1973934,1042363,8.890000343322754
1780156846.5731661,1042690,8.760000228881836
1780156875.3172195,1043012,8.789999961853027
1780156904.7307122,1043337,8.8100004196167
1780156931.111499,1043641,8.8100004196167
1780156949.2084074,1043833,8.800000190734863
1780156985.3253326,1044220,8.800000190734863
1780157012.5953648,1044531,8.859999656677246
1780157041.3460448,1044855,8.880000114440918
1780157054.1601987,1044984,8.880000114440918
1780157075.525975,1045203,8.829999923706055
1780157107.793623,1045568,8.829999923706055
1780157134.6407397,1045877,8.970000267028809
1780157161.5453827,1046178,8.84000015258789
1780157183.8887453,1046422,8.84000015258789
1780157213.2388773,1046755,8.8100004196167
1780157239.7338772,1047059,8.789999961853027
1780157265.625317,1047342,8.789999961853027
1780157286.9807303,1047566,8.770000457763672
1780157308.722175,1047810,8.770000457763672
1780157330.2827344,1048047,8.779999732971191
1780157344.8957555,1048201,8.720000267028809
1780157362.9559855,1048398,8.6899995803833
1780157388.7023,1048689,8.640000343322754
1780157412.7435873,1048952,8.640000343322754
1780157450.4369874,1049369,8.649999618530273
1780157471.2474785,1049593,8.710000038146973
1780157483.6742828,1049712,8.649999618530273
1780157501.173116,1049897,8.630000114440918
1780157516.8727558,1050074,8.630000114440918
1780157553.0289538,1050470,8.579999923706055
1780157566.0538266,1050598,8.569999694824219
1780157600.9302363,1051000,8.569999694824219
1780157622.559364,1051233,8.59000015258789
1780157648.9517744,1051535,8.59000015258789
1780157666.6979952,1051711,8.569999694824219
1780157694.1454213,1052018,8.510000228881836
1780157716.9887407,1052268,8.529999732971191
1780157745.1428897,1052585,8.569999694824219
1780157779.7823598,1052975,8.569999694824219
1780157806.7679093,1053271,8.680000305175781
1780157841.1135988,1053665,8.710000038146973
1780157874.477475,1054032,8.779999732971191
1780157888.7920816,1054184,8.789999961853027
1780157907.488524,1054386,8.789999961853027
1780157932.9445333,1054667,8.720000267028809
1780157954.0280163,1054898,8.710000038146973
1780157980.5722122,1055197,8.720000267028809
1780158007.457559,1055486,8.739999771118164
1780158024.9119844,1055677,8.739999771118164
1780158044.9547691,1055893,8.6899995803833
1780158058.01575,1056030,8.6899995803833
1780158073.40439,1056193,8.670000076293945
1780158092.1566732,1056397,8.630000114440918
1780158118.3914168,1056688,8.630000114440918
1780158144.35206,1056974,8.699999809265137
1780158164.6832187,1057197,8.680000305175781
1780158186.0770698,1057442,8.5600004196167
1780158211.4366274,1057720,8.619999885559082
1780158231.2799308,1057931,8.619999885559082
1780158253.8247147,1058176,8.579999923706055
1780158280.4284763,1058483,8.550000190734863
1780158304.0606332,1058741,8.5600004196167
1780158326.4933274,1058983,8.5600004196167
1780158348.9366028,1059225,8.5600004196167
1780158382.841195,1059605,8.579999923706055
1780158412.6204216,1059943,8.510000228881836
1780158433.7940874,1060172,8.520000457763672
1780158457.4192662,1060433,8.529999732971191
1780158475.7943175,1060629,8.529999732971191
1780158499.0441434,1060883,8.529999732971191
1780158521.0133488,1061133,8.520000457763672
1780158542.2852962,1061361,8.40999984741211
1780158577.3557389,1061751,8.479999542236328
1780158596.4512267,1061958,8.479999542236328
1780158615.6142106,1062171,8.4399995803833
1780158638.330947,1062417,8.390000343322754
1780158653.622042,1062580,8.369999885559082
1780158665.5825725,1062702,8.329999923706055
1780158684.823851,1062908,8.329999923706055
1780158714.413421,1063235,8.329999923706055
1780158739.8624797,1063518,8.329999923706055
1780158768.4003558,1063841,8.300000190734863
1780158790.6254063,1064089,8.380000114440918
1780158808.803276,1064283,8.380000114440918
1780158837.193155,1064601,8.319999694824219
1780158867.2358682,1064934,8.390000343322754
1780158883.9673629,1065110,8.399999618530273
1780158908.7143276,1065388,8.430000305175781
1780158933.1376803,1065658,8.430000305175781
1780158945.3202794,1065779,8.359999656677246
1780158972.6494534,1066089,8.3100004196167
1780159004.8045096,1066454,8.359999656677246
1780159024.1919763,1066663,8.380000114440918
1780159051.6589956,1066967,8.380000114440918
1780159073.373716,1067197,8.399999618530273
1780159105.685206,1067564,8.380000114440918
1780159134.5989857,1067888,8.420000076293945
1780159155.693026,1068108,8.449999809265137
1780159173.687948,1068310,8.449999809265137
1780159201.3735857,1068616,8.430000305175781
1780159227.6305048,1068913,8.460000038146973
1780159249.434117,1069144,8.449999809265137
1780159270.9265327,1069377,8.449999809265137
1780159290.0829153,1069583,8.449999809265137
1780159317.83031,1069891,8.460000038146973
1780159342.856074,1070175,8.449999809265137
1780159366.2046304,1070429,8.5
1780159398.4166164,1070781,8.520000457763672
1780159420.7626338,1071032,8.520000457763672
1780159459.4833064,1071470,8.520000457763672
1780159481.2173386,1071715,8.619999885559082
1780159504.1182966,1071969,8.600000381469727
1780159521.6879716,1072153,8.600000381469727
1780159547.8651211,1072446,8.600000381469727
1780159566.1455219,1072650,8.600000381469727
1780159598.946283,1073025,8.65999984741211
1780159610.8663876,1073144,8.649999618530273
1780159644.9071434,1073519,8.680000305175781
1780159669.285242,1073798,8.680000305175781
1780159687.663825,1074002,8.65999984741211
1780159709.6080391,1074242,8.630000114440918
1780159723.248462,1074385,8.680000305175781
1780159755.4245431,1074734,8.699999809265137
1780159766.2497787,1074850,8.699999809265137
1780159788.779827,1075096,8.640000343322754
1780159814.3470595,1075382,8.630000114440918
1780159844.4642613,1075724,8.630000114440918
1780159862.8957703,1075920,8.579999923706055
1780159887.1244743,1076193,8.579999923706055
1780159907.4683182,1076416,8.579999923706055
1780159922.4675336,1076578,8.5600004196167
1780159960.2336946,1077001,8.5
1780159988.7325687,1077310,8.529999732971191
1780160012.1711977,1077578,8.529999732971191
1780160038.450743,1077864,8.539999961853027
1780160056.435985,1078060,8.550000190734863
1780160081.6878989,1078337,8.40999984741211
1780160101.0925014,1078532,8.449999809265137
1780160124.7963266,1078802,8.449999809265137
1780160159.9446847,1079213,8.510000228881836
1780160193.6668746,1079591,8.529999732971191
1780160219.8260295,1079869,8.5600004196167
1780160244.4854362,1080141,8.600000381469727
1780160264.8956337,1080373,8.600000381469727
1780160297.4206507,1080722,8.600000381469727
1780160314.6647463,1080912,8.609999656677246
1780160333.5056329,1081118,8.600000381469727
1780160354.4982898,1081351,8.600000381469727
1780160385.0615368,1081707,8.600000381469727
1780160397.0753837,1081824,8.609999656677246
1780160423.8186681,1082113,8.539999961853027
1780160443.2013466,1082322,8.600000381469727
1780160464.757496,1082557,8.609999656677246
1780160489.6047716,1082843,8.609999656677246
1780160529.1906488,1083285,8.6899995803833
1780160540.2534347,1083394,8.710000038146973
1780160557.2226214,1083583,8.670000076293945
1780160578.760844,1083821,8.640000343322754
1780160598.9492495,1084051,8.640000343322754
1780160627.8161275,1084378,8.630000114440918
1780160649.4941547,1084620,8.609999656677246
1780160674.0733647,1084883,8.640000343322754
1780160701.1865408,1085184,8.630000114440918
1780160730.755764,1085527,8.630000114440918
1780160748.4489882,1085716,8.529999732971191
1780160764.0277357,1085878,8.449999809265137
1780160790.7845232,1086171,8.430000305175781
1780160817.1186385,1086468,8.449999809265137
1780160841.4930975,1086746,8.449999809265137
1780160862.8078055,1086973,8.479999542236328
1780160886.1922896,1087218,8.420000076293945
1780160900.0219207,1087361,8.399999618530273
1780160925.9879959,1087656,8.380000114440918
1780160956.7898743,1088017,8.380000114440918
1780160978.4120908,1088264,8.449999809265137
1780161012.7046933,1088643,8.520000457763672
1780161047.0998936,1089021,8.680000305175781
1780161070.692548,1089281,8.710000038146973
1780161095.4145448,1089561,8.710000038146973
1780161134.1698506,1089989,8.6899995803833
1780161154.3674624,1090207,8.729999542236328
1780161169.6669228,1090373,8.770000457763672
1780161182.6951737,1090507,8.6899995803833
1780161200.1550095,1090702,8.6899995803833
1780161222.873012,1090942,8.65999984741211
1780161253.7592957,1091273,8.65999984741211
1780161273.341,1091480,8.710000038146973
1780161298.6518137,1091758,8.760000228881836
1780161310.6954973,1091893,8.760000228881836
1780161348.869217,1092324,8.720000267028809
1780161380.6863792,1092668,8.75
1780161409.0970263,1092981,8.770000457763672
1780161438.995745,1093321,8.800000190734863
1780161466.6051402,1093645,8.800000190734863
1780161494.7065754,1093950,8.84000015258789
1780161526.2078416,1094301,8.850000381469727
1780161537.97684,1094420,8.90999984741211
1780161553.6506214,1094589,8.800000190734863
1780161584.3928368,1094947,8.800000190734863
1780161611.1000366,1095235,8.819999694824219
1780161633.1168187,1095467,8.880000114440918
1780161660.0702777,1095772,8.869999885559082
1780161675.186577,1095929,8.920000076293945
1780161707.3504078,1096301,8.920000076293945
1780161741.7668514,1096673,8.979999542236328
1780161777.853538,1097086,9.029999732971191
1780161801.3164096,1097340,9.050000190734863
1780161816.5495212,1097498,9.0
1780161842.1372926,1097791,9.0
1780161861.473017,1097993,9.029999732971191
1780161879.918141,1098184,8.979999542236328
1780161915.9831762,1098597,9.010000228881836
1780161947.8187392,1098955,9.0600004196167
1780161975.142074,1099269,9.0600004196167
1780162013.7121682,1099691,9.100000381469727
1780162024.703728,1099802,9.149999618530273
1780162056.030169,1100158,9.109999656677246
1780162074.2474055,1100347,9.079999923706055
1780162097.4410172,1100602,9.079999923706055
1780162121.435101,1100868,9.0600004196167
1780162146.3024893,1101146,9.079999923706055
1780162172.5474741,1101443,9.119999885559082
1780162196.9775367,1101721,9.079999923706055
1780162216.560593,1101937,9.079999923706055
1780162248.1865058,1102285,9.079999923706055
1780162264.4745235,1102464,9.0600004196167
1780162292.969729,1102785,9.039999961853027
1780162315.2212198,1103021,9.039999961853027
1780162333.6965,1103228,9.039999961853027
1780162369.4717143,1103628,9.020000457763672
1780162394.720735,1103916,9.09000015258789
1780162424.458318,1104253,9.079999923706055
1780162439.0173976,1104402,9.029999732971191
1780162463.204976,1104668,9.029999732971191
1780162487.999305,1104936,9.029999732971191
1780162512.9992664,1105222,9.020000457763672
1780162539.146411,1105523,9.029999732971191
1780162561.7554445,1105768,9.039999961853027
1780162585.3663058,1106030,9.039999961853027
1780162622.0540137,1106436,9.029999732971191
1780162649.065713,1106743,9.050000190734863
1780162666.6590712,1106933,9.079999923706055
1780162698.9630296,1107281,9.050000190734863
1780162726.42564,1107598,9.050000190734863
1780162738.5787396,1107717,9.069999694824219
1780162758.930956,1107935,9.09000015258789
1780162781.7660367,1108190,9.069999694824219
1780162794.636706,1108319,8.989999771118164
1780162810.758316,1108492,8.989999771118164
1780162838.2493465,1108789,9.0
1780162868.1230671,1109128,9.010000228881836
1780162899.789428,1109485,9.0600004196167
1780162920.3970363,1109714,9.069999694824219
1780162938.2287164,1109906,9.069999694824219
1780162962.2541945,1110170,9.069999694824219
1780162987.3125327,1110452,9.079999923706055
1780163002.0110257,1110605,9.069999694824219
1780163024.3430908,1110845,9.010000228881836
1780163063.7875955,1111295,9.010000228881836
1780163090.2948456,1111586,9.109999656677246
1780163109.2031057,1111796,9.079999923706055
1780163140.5005035,1112154,9.119999885559082
1780163155.054046,1112309,9.09000015258789
1780163181.7402127,1112606,9.09000015258789
1780163200.756749,1112809,9.0600004196167
1780163236.2225707,1113218,9.039999961853027
1780163255.0592568,1113420,9.029999732971191
1780163277.0386305,1113656,8.949999809265137
1780163298.3118951,1113889,8.949999809265137
1780163311.1892538,1114020,8.930000305175781
1780163331.6246996,1114241,8.890000343322754
1780163346.7021923,1114398,8.899999618530273
1780163380.3620331,1114775,8.90999984741211
1780163402.6366267,1115018,8.90999984741211
1780163428.2074847,1115287,8.880000114440918
1780163457.8900375,1115628,8.9399995803833
1780163476.1595604,1115831,8.920000076293945
1780163494.7825677,1116034,8.920000076293945
1780163516.7321675,1116277,8.920000076293945
1780163541.189887,1116546,8.850000381469727
1780163564.687363,1116812,8.8100004196167
1780163597.2542796,1117181,8.899999618530273
1780163606.5613308,1117277,8.880000114440918
1780163636.4289415,1117615,8.880000114440918
1780163661.836356,1117886,8.890000343322754
1780163689.180676,1118188,8.920000076293945
1780163712.9664,1118458,8.880000114440918
1780163733.1187632,1118685,8.899999618530273
1780163769.5523548,1119099,8.899999618530273
1780163786.6563237,1119270,8.970000267028809
1780163818.9779286,1119630,9.020000457763672
1780163844.9131851,1119925,9.050000190734863
1780163873.29125,1120237,9.069999694824219
1780163896.344294,1120499,9.069999694824219
1780163911.954437,1120665,9.0600004196167
1780163928.2715564,1120830,9.039999961853027
1780163961.3522694,1121203,9.050000190734863
1780163979.954846,1121416,9.050000190734863
1780164000.9901323,1121643,9.050000190734863
1780164025.3616037,1121899,9.050000190734863
1780164041.0438306,1122063,8.960000038146973
1780164063.5050168,1122314,8.789999961853027
1780164089.990955,1122610,8.859999656677246
1780164117.7231505,1122920,8.859999656677246
1780164135.1082098,1123107,8.869999885559082
1780164157.190217,1123342,8.8100004196167
1780164176.6824827,1123553,8.800000190734863
1780164202.1673112,1123833,8.869999885559082
1780164231.6264226,1124169,8.869999885559082
1780164249.1419032,1124361,8.920000076293945
1780164275.9919949,1124659,8.920000076293945
1780164306.3667922,1124999,8.90999984741211
1780164332.5185165,1125297,8.880000114440918
1780164366.8143723,1125689,8.880000114440918
1780164392.712614,1125969,8.960000038146973
1780164408.7158427,1126147,8.930000305175781
1780164437.0633237,1126468,8.949999809265137
1780164481.2136164,1126965,9.0600004196167
1780164501.0787458,1127187,9.0600004196167
1780164527.1557739,1127484,9.020000457763672
1780164558.0140707,1127833,9.029999732971191
1780164591.6429896,1128197,9.079999923706055
1780164614.4059682,1128449,9.149999618530273
1780164641.6303167,1128766,9.149999618530273
1780164665.5866792,1129038,9.1899995803833
1780164696.1889307,1129387,9.1899995803833
1780164710.7470002,1129530,9.220000267028809
1780164733.4037476,1129777,9.220000267028809
1780164769.9302294,1130202,9.220000267028809
1780164788.8924222,1130408,9.199999809265137
1780164813.9988697,1130681,9.15999984741211
1780164838.8029337,1130952,9.130000114440918
1780164861.953098,1131208,9.149999618530273
1780164887.8927402,1131512,9.149999618530273
1780164910.6421828,1131763,9.140000343322754
1780164937.854155,1132061,9.170000076293945
1780164963.8467336,1132338,9.15999984741211
1780164991.0512547,1132646,9.149999618530273
1780165024.6934922,1133041,9.149999618530273
1780165052.856963,1133361,9.1899995803833
1780165074.7642229,1133593,9.180000305175781
1780165097.776027,1133848,9.180000305175781
1780165111.400627,1133986,9.149999618530273
1780165138.9340997,1134305,9.149999618530273
1780165161.7065623,1134556,9.199999809265137
1780165180.2546408,1134752,9.130000114440918
1780165199.1674993,1134931,9.050000190734863
1780165225.7461329,1135237,9.069999694824219
1780165258.7256474,1135625,9.069999694824219
1780165288.2024148,1135937,9.109999656677246
1780165311.5161984,1136186,9.119999885559082
1780165334.3971636,1136446,9.180000305175781
1780165367.7973726,1136823,9.1899995803833
1780165404.1262875,1137233,9.1899995803833
1780165438.277366,1137617,9.260000228881836
1780165464.8568172,1137914,9.25
1780165478.1059353,1138061,9.220000267028809
1780165492.6802487,1138209,9.1899995803833
1780165512.368048,1138431,9.1899995803833
1780165525.5355203,1138562,9.149999618530273
1780165535.7773225,1138665,9.0600004196167
1780165557.8932562,1138910,9.020000457763672
1780165579.2308352,1139151,9.029999732971191
1780165612.2316258,1139536,9.029999732971191
1780165645.33461,1139901,9.069999694824219
1780165671.014813,1140187,9.119999885559082
1780165709.7135894,1140627,9.15999984741211
1780165744.5147696,1141021,9.229999542236328
1780165775.7671783,1141374,9.229999542236328
1780165809.6912885,1141753,9.270000457763672
1780165826.4175127,1141939,9.34000015258789
1780165852.035727,1142224,9.390000343322754
1780165882.0478253,1142556,9.449999809265137
1780165912.4475164,1142906,9.449999809265137
1780165943.3578205,1143251,9.5600004196167
1780165977.7809901,1143640,9.579999923706055
1780165996.96697,1143852,9.529999732971191
1780166017.2357416,1144070,9.520000457763672
1780166037.398298,1144301,9.520000457763672
1780166063.1575913,1144589,9.489999771118164
1780166087.2502248,1144855,9.489999771118164
1780166101.6251178,1144996,9.489999771118164
1780166130.0371578,1145304,9.5
1780166160.5130355,1145657,9.5
1780166196.1356156,1146058,9.460000038146973
1780166221.8807256,1146336,9.479999542236328
1780166241.79702,1146537,9.520000457763672
1780166265.7602496,1146803,9.510000228881836
1780166288.1164975,1147060,9.510000228881836
1780166312.7728112,1147336,9.479999542236328
1780166327.541351,1147496,9.4399995803833
1780166351.3700063,1147746,9.40999984741211
1780166371.0446038,1147958,9.40999984741211
1780166405.0024946,1148357,9.40999984741211
1780166437.4982042,1148729,9.470000267028809
1780166454.6859384,1148908,9.539999961853027
1780166474.0068436,1149110,9.529999732971191
1780166502.377034,1149431,9.529999732971191
1780166534.313537,1149804,9.529999732971191
1780166569.6359267,1150201,9.569999694824219
1780166602.0541961,1150550,9.619999885559082
1780166626.523424,1150818,9.649999618530273
1780166654.074642,1151116,9.680000305175781
1780166683.87103,1151460,9.680000305175781
1780166709.9255617,1151742,9.699999809265137
1780166737.6478825,1152058,9.720000267028809
1780166759.7988691,1152296,9.6899995803833
1780166785.6515207,1152582,9.789999961853027
1780166813.1775217,1152889,9.789999961853027
1780166856.428219,1153389,9.819999694824219
1780166877.4058053,1153616,9.859999656677246
1780166910.722548,1153998,9.890000343322754
1780166937.9852376,1154289,9.90999984741211
1780166968.3313823,1154641,9.90999984741211
1780166986.0242348,1154838,9.880000114440918
1780167004.9489396,1155045,9.779999732971191
1780167032.4694204,1155357,9.779999732971191
1780167053.7100017,1155584,9.760000228881836
1780167090.7156966,1156016,9.760000228881836
1780167116.8473017,1156315,9.869999885559082
1780167133.1702247,1156489,9.970000267028809
1780167158.7682393,1156769,9.920000076293945
1780167194.2296703,1157167,10.010000228881836
1780167214.5418992,1157396,10.010000228881836
1780167247.6261537,1157777,9.979999542236328
1780167278.7128458,1158119,10.050000190734863
1780167292.0554435,1158251,10.09000015258789
1780167320.051498,1158568,10.029999732971191
1780167341.3962455,1158809,10.029999732971191
1780167381.6480188,1159282,10.020000457763672
1780167410.0066807,1159585,10.109999656677246
1780167416.9266133,1159646,10.119999885559082
